60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 57800000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59400000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59800000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 59800000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 60600000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61200000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61200000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61200000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 60600000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 57500000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58200000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59400000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58400000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 58500000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 61500000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 58800000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 57900000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 58800000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
60400000 59500000 58100000 59300000 62300000 59000000 61400000 60000000 61300000 59300000 
